back_x_grav_mean,back_x_grav_median,back_x_grav_stdev,back_x_grav_variation,back_x_grav_25th_percent,back_x_grav_75th_percent,back_x_grav_minimum,back_x_grav_maximum,back_y_grav_mean,back_y_grav_median,back_y_grav_stdev,back_y_grav_variation,back_y_grav_25th_percent,back_y_grav_75th_percent,back_y_grav_minimum,back_y_grav_maximum,back_z_grav_mean,back_z_grav_median,back_z_grav_stdev,back_z_grav_variation,back_z_grav_25th_percent,back_z_grav_75th_percent,back_z_grav_minimum,back_z_grav_maximum,back_mag_grav_mean,back_mag_grav_median,back_mag_grav_stdev,back_mag_grav_variation,back_mag_grav_25th_percent,back_mag_grav_75th_percent,back_mag_grav_minimum,back_mag_grav_maximum,thigh_x_grav_mean,thigh_x_grav_median,thigh_x_grav_stdev,thigh_x_grav_variation,thigh_x_grav_25th_percent,thigh_x_grav_75th_percent,thigh_x_grav_minimum,thigh_x_grav_maximum,thigh_y_grav_mean,thigh_y_grav_median,thigh_y_grav_stdev,thigh_y_grav_variation,thigh_y_grav_25th_percent,thigh_y_grav_75th_percent,thigh_y_grav_minimum,thigh_y_grav_maximum,thigh_z_grav_mean,thigh_z_grav_median,thigh_z_grav_stdev,thigh_z_grav_variation,thigh_z_grav_25th_percent,thigh_z_grav_75th_percent,thigh_z_grav_minimum,thigh_z_grav_maximum,thigh_mag_grav_mean,thigh_mag_grav_median,thigh_mag_grav_stdev,thigh_mag_grav_variation,thigh_mag_grav_25th_percent,thigh_mag_grav_75th_percent,thigh_mag_grav_minimum,thigh_mag_grav_maximum,back_x_mov_skew,back_x_mov_kurtosis,back_x_mov_sig_en,back_y_mov_skew,back_y_mov_kurtosis,back_y_mov_sig_en,back_z_mov_skew,back_z_mov_kurtosis,back_z_mov_sig_en,back_mag_mov_skew,back_mag_mov_kurtosis,back_mag_mov_sig_en,thigh_x_mov_skew,thigh_x_mov_kurtosis,thigh_x_mov_sig_en,thigh_y_mov_skew,thigh_y_mov_kurtosis,thigh_y_mov_sig_en,thigh_z_mov_skew,thigh_z_mov_kurtosis,thigh_z_mov_sig_en,thigh_mag_mov_skew,thigh_mag_mov_kurtosis,thigh_mag_mov_sig_en,back_x_fmag_mean,back_x_fmag_stdev,back_x_dom_freq,back_x_dom_freq_mag,back_x_sig_power,back_y_fmag_mean,back_y_fmag_stdev,back_y_dom_freq,back_y_dom_freq_mag,back_y_sig_power,back_z_fmag_mean,back_z_fmag_stdev,back_z_dom_freq,back_z_dom_freq_mag,back_z_sig_power,back_mag_fmag_mean,back_mag_fmag_stdev,back_mag_dom_freq,back_mag_dom_freq_mag,back_mag_sig_power,thigh_x_fmag_mean,thigh_x_fmag_stdev,thigh_x_dom_freq,thigh_x_dom_freq_mag,thigh_x_sig_power,thigh_y_fmag_mean,thigh_y_fmag_stdev,thigh_y_dom_freq,thigh_y_dom_freq_mag,thigh_y_sig_power,thigh_z_fmag_mean,thigh_z_fmag_stdev,thigh_z_dom_freq,thigh_z_dom_freq_mag,thigh_z_sig_power,thigh_mag_fmag_mean,thigh_mag_fmag_stdev,thigh_mag_dom_freq,thigh_mag_dom_freq_mag,thigh_mag_sig_power
-0.10322975991364551,-0.11009031746511644,23.266423814921918,-225.3848486559003,-11.304393721511403,11.142775546077722,-43.19607737956501,43.04075416474392,0.05649267332313431,1.4225632303111095,13.61745261692025,241.04811855918612,-10.785140215144992,10.751572255446142,-24.108893134801868,24.09679013044348,-0.03390747460979961,2.4963919864740776,10.342144876954919,-305.0107681557014,-7.539949150365465,7.440165074306112,-17.766864542926083,17.76617277704767,0.1252584556804356,0.12905807948419,22.568084733345763,180.1721457505621,-10.753703017854853,10.95445231850725,-42.708886728427984,42.87295847055436,-0.051370932964923836,-0.0752056983000724,12.712318023082583,-247.46130329699434,-10.394715789375,11.449932334358724,-20.01503535790221,19.89900713730773,-0.030488474541057655,0.009399594681924306,32.87581280993742,-1078.302975298578,-19.9918807863124,13.587306734392474,-64.53642240805416,64.50966739992523,0.08535384467410202,4.9310078188032715,31.622546314127046,370.4876615091942,-30.072382739814447,30.17743015912731,-53.80465781612827,53.77482994723785,-0.04410493190673239,-0.028305378047377847,37.18055030228356,-843.0021019170451,-38.19462801499295,30.543974511011932,-58.14149140736268,58.33153493368802,-0.005374700971784151,-0.5851332332097123,542.0496455856023,0.015101044454403993,-1.0244954328695537,185.47726716286587,0.015553458908344222,-1.1130025346762369,107.04882923341029,0.01025780482833073,-0.5561176897099078,510.10671417112604,0.007536721075474965,-1.4252412142621695,162.41146583075982,-0.013914338256866115,-0.32847766356800934,1080.6800650381206,0.002230268935784614,-1.1524303445194635,999.8080555847168,-0.00940626644001624,-1.2408566840859458,1383.7231950234398,0.0007291975274592114,0.0003847378343925542,-4.353548648375013,0.0019428282114652,2.7190089410627996e-09,0.0004155890852526912,0.0002078770052865585,-4.426589913073664,0.0010363602731858,8.637085484323062e-10,0.0004985339641980196,0.0002612083846035111,-4.426228322654363,0.0015751502392469,1.2670637345846726e-09,0.0007986528712372858,0.00041927816230299947,-4.353548648375013,0.0020232461239618,3.2545623444789643e-09,0.0011811015637533846,0.000631407018229469,-4.426228322654363,0.0036713578080893,7.174702906280477e-09,0.002571406152958326,0.0014437073462482961,-4.353548648375013,0.0074262050337,3.478568202033294e-08,0.0015293748783160464,0.0007938045711428275,-4.426228322654363,0.0046884531979251,1.187645286236588e-08,0.0013824743884874877,0.0006981470014407487,-4.371628169340026,0.0039950369995621,9.594578681778246e-09
-0.04501165613146013,-0.09084471464207144,23.1980165705738,-515.3779834899241,-12.721276108639817,12.53888724971798,-43.35231836374908,43.085847572920194,-0.014571313168135078,-1.1182668230862411,13.663132882696198,-937.6734083634334,-9.489949866506624,10.808655321008601,-24.30949171863275,24.279810861609413,-0.06339863998630375,-2.452666801154967,10.50658601241759,-165.72257724593723,-7.924759755513224,7.056614034430696,-18.041564346723344,17.99617438989295,0.05428691022982397,0.09367088465247742,22.32421252295201,411.2264342995819,-9.40716729313124,9.619506623300689,-42.69300670977975,42.99749802366684,-0.16022783532861695,-0.1697938321188932,13.158739635869198,-82.12517886721413,-11.694456718380637,11.520284445977966,-23.1994893183087,23.037000603479168,0.008414252277730164,-0.17048428499188928,32.92632484281367,3913.161117115436,-14.57667733935505,14.419172951197602,-65.68421074132384,65.6582774975395,-0.10824782729748589,-4.629078216158616,31.685955249200788,-292.7167781587124,-30.53738936644481,29.78711229967657,-53.746458299281336,53.69566005716399,0.17746217424416194,0.09249982784268873,36.92589838401846,208.07757225612391,-27.82613147833255,29.037881560933247,-58.99299685782092,57.74557771625621,0.008537782922577643,-0.5650703202301335,538.9425873221338,0.005117598873837509,-1.0306715463563059,186.68912020343484,-0.00954623064917915,-1.0790708640789317,110.4971501138186,-0.011408714442571863,-0.4790019194152535,499.28735815068535,-0.003013840831839575,-1.4283939700071415,173.922667968899,0.016923462356145072,-0.2512714588864773,1085.0623368771903,0.0008242182761344206,-1.1965607735909538,1004.141540601179,0.014206059293761897,-1.2193534547275289,1365.215454455219,0.000688038619506123,0.000365063864024638,-4.285931239965866,0.0016960262730814,2.426675066993964e-09,0.00041848643315941294,0.0002154807068508054,-4.340169802860904,0.0010643709609886,8.862513190536419e-10,0.00045231145200361466,0.00024785271623121313,-4.3358307178293005,0.0012674566504937,1.064066474227234e-09,0.0007495954737592383,0.00039761150833187635,-4.285931239965866,0.0019832120005618,2.879953143353147e-09,0.001122364825116347,0.0005757597783075313,-4.3358307178293005,0.002850431594204,6.364808491900744e-09,0.002513183165943668,0.001425982964607561,-4.285569649546566,0.0064278629615556,3.3398068163734434e-08,0.0015184911216300577,0.0008138717886981513,-4.309434617220383,0.004555097405581,1.1872810299632155e-08,0.0013694574987461185,0.0007389444520708981,-4.3361923082486005,0.0039754330939888,9.68581097647334e-09
-0.22089725491536435,-0.10123277434612432,23.165514117570147,-104.87008598837453,-12.815068836355891,12.612060528488144,-42.70500150700629,42.45081652982603,-0.052839727834749065,-0.016035193894845118,13.80934007279732,-261.34389102049585,-11.411827611186434,10.178120336575798,-24.43922257523073,24.279563101814663,-0.011665460701272636,-0.033964142709918654,10.37462668618576,-889.345646250726,-6.366075595453517,7.569350670401865,-18.197452554863997,18.160142615614262,0.21974002408819432,0.11212662640597992,22.24939470493405,101.25326415730294,-8.985598790700266,9.267514504065115,-42.05905727284664,42.33115425743756,-0.03950998483404159,-0.13612521905270025,14.415442256865566,-364.85567679705355,-11.894897828097621,12.569190269739234,-23.73729342946256,23.378799652668786,-0.15372652956641394,0.06700212931138383,31.714350276795606,-206.3036898461574,-18.920507896048097,18.913647820358076,-62.62338697538492,62.56295100834407,0.01823363699597806,-0.02852830042477983,33.1060703485237,1815.6591773668727,-32.482917101279234,32.690418394106636,-55.78730757764328,55.52980613171805,-0.03739941210059588,-0.8340245131209656,37.21362264731481,-995.0322894707184,-38.78942999284836,39.02715446384936,-57.07110380533216,57.2698382561655,-0.006898691201129157,-0.5981665236003719,537.2751664386234,-0.019163736033854815,-1.0612689560832245,190.7583124206838,-0.007317646393506339,-1.0631554848513363,107.73471122818027,0.007421361980076756,-0.49849556183601074,495.8151695201078,-0.0032083162385544576,-1.4007820363641423,208.86046141251165,-0.0037655638843106334,-0.35979022951928163,1006.1368844634471,-0.008742655683113316,-1.2267635878434622,1095.9074518350096,-0.012111693069537348,-1.2329677003844537,1386.2796170501047,0.0005862137505383825,0.0002814173785065256,-4.176730933337191,0.0016111715903086,1.691369208983048e-09,0.0004172516229755641,0.00021333735433752207,-4.187940236335498,0.0010448095953476,8.784469745259026e-10,0.0003882900538545324,0.0001884569477098417,-4.2233760974269225,0.0009799111079652,7.451407482498628e-10,0.0006318145525864871,0.0002961239098160448,-4.176730933337191,0.0016613628079302,1.947515995299216e-09,0.0009474799866891616,0.0004693241513612343,-4.177454114175791,0.0028473609517622,4.471933936909746e-09,0.002248318585496473,0.0011291689342041544,-4.23422381000593,0.0074286145979523,2.5319835775442425e-08,0.0015217853538105333,0.0008166813520501097,-4.177454114175791,0.0053831215549449,1.193119637543458e-08,0.0012367783802192634,0.0006344339206171347,-4.177454114175791,0.0042225262812073,7.728508645629653e-09
-0.009020464142368241,-0.14177772953916445,23.056175798845658,-2555.985527457844,-13.28923470940293,13.057747142769095,-42.563508086859166,42.39959048365954,0.0187136752669434,0.3696999028377963,13.851828524258593,740.1981880452435,-10.046926213430151,10.00440637149017,-24.554089289212094,24.549590728990687,-1.2863909126011208e-05,1.8557536670791581,10.172826403294179,-790803.6587979638,-7.618630625275885,7.560046321712312,-17.352392565036844,17.323413545723483,0.027791829762397482,0.08575085570821228,22.09249299895837,794.9276167792899,-9.596994177403937,9.825373369185245,-41.86710430191232,42.05472374754979,-0.06397235823494417,-0.09798621649324346,13.907318181245383,-217.39574036288488,-10.909567258955143,11.925101290080113,-22.778047576353547,23.1344521903054,0.09172952485755483,-0.03987481969991302,29.857878139721862,325.4991038718192,-18.60049662797929,14.34910839624214,-59.67025038705257,59.73028015328161,0.13866566107704079,3.2502288682746237,33.347505403729755,240.4885618019181,-31.704154865937497,31.69211372235922,-56.762979346374166,56.7635640961808,0.04492217722883936,1.7529208381407688,34.92855837757725,777.5348509856651,-36.41313012967693,23.422186573479678,-56.86364134090024,56.492335304672565,-0.0046449368646955345,-0.6130565411583917,532.6487183962765,0.020742243318291678,-1.0384482096331016,191.8621208598189,0.01788319136276177,-1.0845768082041924,103.58107688233905,0.00873265517809845,-0.5092364586351454,489.19284248193105,0.009499299595795896,-1.4077760818257599,194.4119775206235,-0.019243063212169613,-0.33540860447271115,891.7523447662916,0.009936078551979076,-1.221196838610329,1112.5376465718973,0.009772576433547986,-1.1593210359632993,1221.0444908107454,0.0005980391386687657,0.0003083331063429689,-4.16190572614588,0.0014834974977348,1.8108804633871349e-09,0.00040995755230552577,0.00023279006001840984,-4.167329582435384,0.0011445454157658,8.890256269428508e-10,0.0003782052360713907,0.0001919081774652585,-4.16154413572658,0.0010204104167199,7.19471796679414e-10,0.0006496277528311523,0.00032699872685316446,-4.16190572614588,0.0016527353171826,2.1157775384481725e-09,0.0008874614607532389,0.0004676003665613813,-4.111644657863145,0.0022482897657119,4.024951788522443e-09,0.0020749266839095028,0.0010867505059856232,-4.158289821952878,0.0064472125602942,2.1945389623438772e-08,0.0015256196743041583,0.0008026788416488957,-4.111644657863145,0.0044218358188005,1.1887234853818956e-08,0.0012324713688800996,0.0006011145521914872,-4.111644657863145,0.0033008694758887,7.521297519862235e-09
-0.0895099746815111,-0.0723838261893861,22.160127659275666,-247.57160012752178,-11.34183530833446,11.090359313736116,-41.214160792648094,41.08479906667705,-0.06986404413202504,-0.5831385506884179,14.058652228515834,-201.22872077013756,-11.158054234901874,11.19303334301601,-24.49077993659344,24.452880766291187,-0.02770052594784179,-1.7495650951243666,9.759976060351235,-352.33901618794556,-6.623872992929931,6.5921916317931855,-17.17839145351615,17.101481816389125,0.0788980164194424,0.107936463058945,21.15097670336909,268.0799551528012,-10.036830500986728,10.113377220155932,-40.29338523640389,40.48741297082648,-0.13235278036782558,-0.06979249590467607,13.818913307639196,-104.4096940709114,-10.377191000770944,10.116589026009336,-23.351924111654206,22.900865015665588,0.03980864468864378,0.001989292481857398,29.728046038311994,746.7736284624762,-16.538861315090426,21.59084739074692,-59.29718689137341,59.36009936162391,-0.10863446547516764,-2.8098332247368347,31.54612569466451,-290.3878208143393,-25.789251105657392,25.717964929563994,-57.31988157205774,56.98487330558416,0.23032120999516797,0.034821795220153696,33.52402532247897,145.55335708414472,-22.02809882679888,34.01231569416819,-56.13821836496346,56.64102588794189,0.004733641643284983,-0.5973563806172955,491.89907807491494,-0.016334397100743924,-1.0818984949048802,197.65144488705968,-0.015189164143502234,-1.04209388703056,95.38469526675547,-0.009851903978795335,-0.5292110969408825,448.3605299229985,-0.0034090178856313546,-1.138587332176752,191.48341033410352,0.017045405306067775,-0.4610077098257106,884.0409975848931,0.0010783824599285858,-0.8337512725854435,995.2900716059263,0.0003920746079283565,-1.0828465029175653,1124.7638927702383,0.0006700911669499983,0.0003486771232118021,-4.044750430292599,0.0020935589800481,2.2823916331026747e-09,0.00041690555063260214,0.00020843805149169055,-4.024139776392485,0.0011884299323743,8.690266378317035e-10,0.00041381430987188963,0.0002320082017508964,-4.011484111716976,0.001310374149191,9.002803549377316e-10,0.0007260371136233917,0.0003760619975274449,-4.044750430292599,0.0023668273090111,2.6742100653716715e-09,0.0009719432394275932,0.0005233123579912609,-4.044750430292599,0.0029733852650693,4.874117938781509e-09,0.001965138670521305,0.000989396979633856,-4.011122521297676,0.0050443127330088,1.9362705510747356e-08,0.0015700975547724906,0.0007288575112799836,-4.00316753207307,0.0038356415783741,1.1985758413007225e-08,0.0013529992602886855,0.0006989691709251455,-4.034987488971493,0.0031819819206914,9.276659600982062e-09
-0.14171336594525183,-0.24477558481004102,21.521585501434913,-151.8670123871686,-12.794570399086645,10.728197438304683,-39.91797877386466,39.90369002386234,0.0029933777147633975,0.3551376420222745,14.116159286651003,4715.79621142692,-11.595338283730985,10.572707241967894,-24.73166830688481,24.729080565862056,0.004494412538395327,1.801063886631277,9.648732508811797,2146.828406690222,-6.1509356748413495,6.3023033822031955,-17.09009542325723,16.98466324300477,0.14287731990744343,0.1258510690854182,20.586678788156743,144.08640084719454,-9.82233614601121,10.029357797701627,-39.180241101740094,39.36610322661034,-0.021059742006084625,-0.10596115522150473,14.752458542513658,-700.5051884420686,-10.215068314051578,12.806959883686083,-24.36262863567127,24.653870976937696,-0.025333796708775953,-0.500099401236037,27.37264719738407,-1080.4794682789031,-15.54885033109283,15.16253328887086,-54.18971307756204,54.86231273182043,0.040711369262845395,6.385727950534536,31.095281312096493,763.7984640441736,-22.785973123469017,22.77127220646581,-57.08924104106587,57.251189156789366,0.0586660401379181,0.08728157553034774,33.68859001038323,574.2434623367226,-22.043536765532078,22.286457839724584,-56.7654125559887,56.78615088647571,-0.010103599873861939,-0.5751663310620381,463.9176330665823,-0.0041858614762529285,-1.0750384566211244,199.2836262507279,0.008063110306393334,-1.0056523669316768,93.25903114913828,0.0136862408996446,-0.4910210400222339,424.6731215934251,-0.0016785586453219909,-1.2042152614843642,218.68240326419007,-0.015216578710826512,-0.5056898214779944,749.9843966669056,-0.0005232176832891389,-0.7393959048913317,967.8123314351031,-0.010450037620468748,-1.0372792527974533,1136.5150857466083,0.0005586048181369121,0.000256863993444068,-3.98761914404316,0.0015343988939607,1.5120738158952272e-09,0.00039096651316764995,0.00019721250780843508,-3.933742171567423,0.0010379962272561,7.669903506182491e-10,0.0003697294355265808,0.00019308612461098803,-3.899391081733899,0.000858292432498,6.95928428048376e-10,0.0006042611116190276,0.00027814677214256425,-3.98761914404316,0.0015778819252863,1.769988471473562e-09,0.0008350901451527189,0.0004496380750043455,-3.9058997092813033,0.0023590753684285,3.5981997960992096e-09,0.002009055763103547,0.0009846553983985755,-3.906984480539204,0.0049968097562221,2.002340525142013e-08,0.0015061560853427234,0.0007896619107344451,-3.904453347604102,0.0038943401100487,1.156828834671877e-08,0.0012093624977650473,0.0006872983939681804,-3.926510363181417,0.0034467558112166,7.739746933407018e-09
0.02849636618951594,-0.07709869842340655,21.471336857457636,753.4763104411933,-10.749590022306908,12.9464774289603,-39.51912721452973,39.2930792490871,0.03805056414136174,-0.036629392804103045,13.941007644666568,366.3811026000639,-10.384197852810864,11.127999003096251,-24.378773919616044,24.34011108525876,-0.049133140768508526,0.003006145301847063,9.483560363109131,-193.0175888366481,-6.2741534876337575,6.149634767382091,-17.061805125244774,16.993701451359506,-0.014972783612621495,0.12326487802838404,20.466659604599503,-1366.9241561299848,-9.685337893004581,9.872980180241,-38.81929158616295,39.06624195487824,-0.14764307616722908,0.06100562201523019,15.375329768071186,-104.13850867382497,-12.407435961539045,10.268403597367467,-25.797223280420823,25.055619118030396,0.1346179637753749,0.031907530982008894,27.275092715450842,202.611092535632,-21.915580504795926,21.927283243065126,-53.46084032745881,53.434866547442326,-0.007009676526773575,-0.031502440187834324,31.46050229379837,-4488.153222710701,-21.12059050954961,21.266986534376255,-58.14697115637111,58.17403744534744,0.2090981928181775,0.44233481746480763,34.635973497399135,165.64453776755997,-34.21971438113359,34.348994946223414,-57.74115981574272,58.01374067448196,0.006993351316826942,-0.6030668169491089,462.08575512968446,0.018612393735343125,-1.0734386013908654,194.40096849567445,0.01038715423193489,-0.9632294437826681,90.02453899475803,-0.007515167547946269,-0.5109606749270732,420.05909067764503,0.007746529126868145,-1.1558642893314606,236.9765753758797,0.003511040124911585,-0.5416392387730409,743.4682686661789,0.002668293027275258,-0.7002750565340801,989.4229913722088,0.01458113771509169,-1.0750901371015735,1199.8048647668782,0.0005534981669134167,0.00026926561092138106,-3.837920710452856,0.0012734972502615,1.5154567600055083e-09,0.00042139804839858664,0.00021820137891878167,-3.825265045777347,0.000952457619514,9.007526278247812e-10,0.0003509500612438087,0.00018697987564380344,-3.891436092509293,0.0009667008583984,6.325096775312211e-10,0.0005933459820344701,0.0002831014993732639,-3.830688902066851,0.0012921717520016,1.7288236533753599e-09,0.0008217204776739026,0.00039612122839541227,-3.837920710452856,0.0022227237360134,3.3285462840564673e-09,0.0017284642705698038,0.0009153265931794593,-3.8751645236407817,0.0056470117947013,1.530164602727168e-08,0.0014575238522827616,0.0007541539048549651,-3.888543369154891,0.0040417745400331,1.0772495568724693e-08,0.0011872190532026716,0.000627092484295419,-3.839367072130057,0.0031730040240766,7.2109362565889936e-09
-0.16650747859437082,-0.09074726893448615,21.089604272841342,-126.65860086811936,-12.795476485960346,9.891364081825344,-39.0935135507234,38.91506286912613,-0.026325706076092338,-1.024658434091584,13.772347131760478,-523.1520511530674,-9.70839699834868,9.718487266608776,-24.280094174392325,24.268150871510244,-0.048910628045414795,-1.4116903579983813,9.320789176803435,-190.56776715581816,-6.117527637486153,6.062197734429232,-16.90310356077955,16.84234427453058,0.1569258509869362,0.06529772546221224,20.128331250656533,128.26651010057088,-10.119307434253349,10.307506528214049,-38.31641323375448,38.51061628183368,-0.12080664127845679,-0.14598853897989628,15.35967842194969,-127.14266582866045,-12.84266324530543,11.469410471012223,-25.29270480313073,25.22097309457037,-0.07244560323906125,0.003598212722435462,26.76793873077581,-369.49017654591165,-16.245739465069637,22.50066846914437,-51.84291812248125,51.94462068335515,-0.18058371722467317,-6.048089246777282,31.650628481843093,-175.26845148759992,-21.69169652979744,21.66318328819863,-58.134631785124384,58.075692897886015,0.17203823867976878,-0.1014612684400404,35.18980362133935,204.5464071905636,-23.955789889472367,35.7435079195016,-59.38716705952095,59.63618585112941,0.002582078504955553,-0.5888470538149568,445.49486224966404,-0.02178750330232908,-1.0476820258137252,189.6870358631795,-0.01870380157133969,-0.9365436368104114,86.97050544846707,-0.007201509707298711,-0.5168318984737028,406.00975385861506,-0.005975531512048209,-1.161051294517041,236.643444377496,0.013545910862995449,-0.570634264331805,716.7437342595065,-0.01175495826499014,-0.7266583801231232,1001.9228526158303,-0.010324289896728749,-1.0713736117699177,1239.091389339071,0.0005591551055366159,0.00029266812755788125,-3.722573366696076,0.0015550143480686,1.5932362597436014e-09,0.0004269968877069265,0.0002350709483104669,-3.776811929591114,0.0011558753002008,9.503387714039351e-10,0.00039454322628824977,0.00019869914575468124,-3.72727404214698,0.0010529421402312,7.805828317343244e-10,0.0005942493955105037,0.0003173455339747093,-3.722573366696076,0.0016106632395356,1.8153621279931703e-09,0.0007922768900606339,0.00040871374466865216,-3.789467594266623,0.0021912525494171,3.1789983824208873e-09,0.001846213516418754,0.0009728027804888252,-3.722573366696076,0.0046187896676934,1.741939839173636e-08,0.0015292103345762463,0.0007669854926939862,-3.7941682697175256,0.0039015066435815,1.1707003973511324e-08,0.0011890238710931512,0.0006271877105996463,-3.776450339171813,0.003378279653626,7.228568761426272e-09
-0.1004864756072096,-0.07901994455471684,20.998316138334047,-208.96658989627738,-8.794371342202183,8.569351719401364,-39.604373924378166,39.35804409601009,0.057134379105833036,0.5894217789980729,13.825052830157219,241.97432520529088,-10.645678582710193,10.572078501019718,-23.952326572605024,23.863513167583157,-0.031003704998967804,1.4054349779813897,9.293617688991821,-299.7582930588854,-6.200011930179565,6.135366797573672,-16.85993831922603,16.754096643016275,0.12271231102135875,0.08156316830359911,20.180955186398144,164.4574616713521,-10.206120319965622,10.649942544480364,-38.86957460469927,39.12222394910552,-0.046693666464780736,-0.082953488527302,15.271615204791338,-327.0596712791903,-11.830107128342283,12.289422381787169,-25.7820115236898,25.61612590379105,-0.055830402830634694,-0.04177998000556825,27.215266969678986,-487.46320266107233,-22.416138078601158,17.17979132331639,-52.43582132286613,52.63876369941764,0.08361810261441098,6.315053424346269,31.32056637656655,374.56681504716033,-21.61480175651178,21.08067823509263,-57.84590865043232,57.82376310178071,-0.03799644580624917,0.11983634611057065,35.31536505193198,-929.4386436039699,-33.907069923186704,23.91893693928553,-59.26700523676122,59.3950967876437,-0.0047121654132539475,-0.5506826176385387,441.71315601003874,0.019592371757797426,-1.112777315804477,191.1741661290931,0.017027139371756133,-0.9284851705901374,86.48200630531879,0.010196921248948705,-0.5069914486518856,408.1179257240895,0.010501534929286993,-1.049132582124851,234.22944671097488,-0.02049803354603823,-0.5742533388682629,740.7773768652817,0.0006683010727245946,-0.692036263652335,980.9541143745839,3.061112150874419e-05,-1.0493025678842878,1248.1904420726294,0.0006480107719497899,0.0003269099727924957,-3.6263903151622094,0.0015937692582492,2.107152363496611e-09,0.0004421210853567998,0.0002246299883447182,-3.663995718769436,0.0012193025062444,9.837187431232919e-10,0.00040299660693276823,0.00023048493906316025,-3.631090990613113,0.0011586686279351,8.621182893370912e-10,0.0006754272254005084,0.000328727573166445,-3.697262037345059,0.0015867626034099,2.2570550166885183e-09,0.0007831527127383089,0.00041641521114684713,-3.711364063697769,0.0020138932734899,3.1469191981753817e-09,0.0015725346722649748,0.0008863447857064133,-3.646277788223724,0.0050434759656318,1.303388949849784e-08,0.0014396579714515954,0.0007758724062963694,-3.699431579860861,0.0040427440822643,1.0698372262464965e-08,0.0011699756277679845,0.000593608225686523,-3.6748434313484433,0.0030849777079608,6.8848547806951655e-09
-0.04641441716593752,-0.12011626686784993,20.966008698933038,-451.7132817584859,-8.977373692492593,11.750920698765713,-39.16432402838397,39.0068458498289,-0.012662750763261798,-0.5393165431737152,13.660328824715435,-1078.7805177645832,-10.808951457178143,10.806130783776673,-23.26484585914565,23.21832523292329,-0.06508355820032757,-1.9257844099795998,9.318762426955464,-143.18151441985177,-6.240812290272698,6.174141510707514,-16.900994428636892,16.846663221594337,0.05849028239435465,0.12356663533175238,20.13179445179323,344.1904129656981,-9.870485437355836,10.056848919407143,-38.60597428624888,38.80640270899476,-0.1654181054153555,-0.10166249138645345,15.071121393199034,-91.10926131910591,-11.733483515394443,10.633058261560977,-26.030780066408944,25.585431437033364,0.02935807361528776,0.07945795143235329,27.474794227784994,935.8513977387781,-19.158772836310643,19.34242044233623,-53.40150027274066,53.22844345476003,-0.06407322212536096,-5.087278953900212,30.440106447801337,-475.0831226849254,-21.57390657072751,21.53814632412785,-56.79240033633785,56.75680167411048,0.13386666867892016,0.09589803876912173,33.80757862265285,252.5466492614415,-22.53953223316557,22.810551351856063,-58.76369648953885,57.77612256018295,0.009692734873509594,-0.5154211901992016,440.4105219076822,0.002281481844265219,-1.1437993625984186,186.58621484582665,-0.00801291174829755,-0.9501343744660091,86.91097355289422,-0.014284105555798251,-0.4410467671538254,406.2381295095797,0.002320691964633786,-0.9326098206022242,227.66480838818381,0.01276788872813425,-0.5387040916451453,755.3462871006234,0.0010338371368841751,-0.6794408741434688,926.799039946326,0.01185845274474027,-1.0532866213935226,1144.070327446082,0.0006497643523381935,0.0003403692535009392,-3.573959704363673,0.0015943336222429,2.1521797691930344e-09,0.0003769722563869241,0.0001908969230936941,-3.5439476995617527,0.0010346275316686,7.141988693283543e-10,0.000526167589815499,0.00026050202086596544,-3.542139747465251,0.0014911916785955,1.3788545417900118e-09,0.0006553212650336811,0.0003262151607484304,-3.5811915127496783,0.0015531976483691,2.143449166029874e-09,0.0007794918766012193,0.00040551118465308655,-3.619881687614805,0.0022790345469783,3.0881876262641606e-09,0.0018159978636666332,0.0009935532671480772,-3.619881687614805,0.0061609324793691,1.7139985342009575e-08,0.0014590886096718522,0.0007219000980162361,-3.619881687614805,0.0048583423479103,1.0600317289559956e-08,0.0012528279129119496,0.0005960726984570502,-3.619881687614805,0.0033159333922948,7.699521764868722e-09
